"pos","freq_count","maf_mean","pop_freq"
"27516","275","0.31354655953023364","3.8663942850474583E-4"
"27476","274","0.2900342691191965","3.8523346694654677E-4"
"15726","274","0.20611805702357353","3.8523346694654677E-4"
"12197","273","0.21680091401440096","3.8382750538834765E-4"
"9165","272","0.29975255600123646","3.824215438301486E-4"
"27338","272","0.3133186341067613","3.824215438301486E-4"
"25003","272","0.3036040416093889","3.824215438301486E-4"
"444","272","0.2613463843903543","3.824215438301486E-4"
"25700","272","0.2933334305213422","3.824215438301486E-4"
"1473","270","0.3125976493165542","3.7960962071375046E-4"
"9142","270","0.23834506816103967","3.7960962071375046E-4"
"17589","269","0.20729771095231198","3.7820365915555135E-4"
"4456","269","0.28733783296985604","3.7820365915555135E-4"
"24370","269","0.259394776236912","3.7820365915555135E-4"
"28312","269","0.2953322541289336","3.7820365915555135E-4"
"14600","269","0.19805393006827482","3.7820365915555135E-4"
"20406","269","0.22290793777863954","3.7820365915555135E-4"
"19131","269","0.22073131504342985","3.7820365915555135E-4"
"7565","268","0.21981578495340723","3.767976975973523E-4"
"24685","268","0.24854770229393014","3.767976975973523E-4"
"18508","267","0.27735812712687896","3.753917360391532E-4"
"9117","267","0.21250990304927847","3.753917360391532E-4"
"14407","267","0.24736960312613104","3.753917360391532E-4"
"11541","267","0.22951806708826167","3.753917360391532E-4"
"25556","266","0.23758856494517386","3.7398577448095416E-4"
"14724","266","0.31002466469698764","3.7398577448095416E-4"
"14805","265","0.2691214724630614","3.7257981292275504E-4"
"521","265","0.2870838950627021","3.7257981292275504E-4"
"11268","265","0.20465098023733322","3.7257981292275504E-4"
"29747","264","0.2992800893658798","3.71173851364556E-4"
"7623","264","0.2180265976567989","3.71173851364556E-4"
"1741","264","0.3114687469635663","3.71173851364556E-4"
"28708","264","0.3016311879320563","3.71173851364556E-4"
"5497","264","0.2920856102557073","3.71173851364556E-4"
"5515","263","0.26160013757288725","3.697678898063569E-4"
"18885","263","0.16849660922076373","3.697678898063569E-4"
"28912","263","0.2419895985730358","3.697678898063569E-4"
"25629","263","0.21323707499846162","3.697678898063569E-4"
"4255","262","0.2672008136811913","3.6836192824815786E-4"
"29690","262","0.3275539637644658","3.6836192824815786E-4"
"10789","262","0.35663785471819154","3.6836192824815786E-4"
"18687","261","0.302664688395947","3.6695596668995874E-4"
"27506","261","0.28251420424888685","3.6695596668995874E-4"
"25573","261","0.22773838676065275","3.6695596668995874E-4"
"27907","260","0.2995226895604398","3.655500051317597E-4"
"5164","260","0.31497149951273223","3.655500051317597E-4"
"25916","260","0.2970261765426377","3.655500051317597E-4"
"13571","259","0.2660480451255399","3.641440435735606E-4"
"2911","259","0.3079956871003944","3.641440435735606E-4"
"18115","259","0.30496914669214353","3.641440435735606E-4"
"1758","259","0.2796004543634948","3.641440435735606E-4"
"24023","259","0.29196507994611937","3.641440435735606E-4"
"21595","259","0.3106873619977213","3.641440435735606E-4"
"27014","258","0.33165460057168217","3.6273808201536155E-4"
"25904","258","0.3039746015618138","3.6273808201536155E-4"
"28001","258","0.2914701639500036","3.6273808201536155E-4"
"10376","257","0.2838257890485908","3.6133212045716244E-4"
"21995","257","0.3455373111427303","3.6133212045716244E-4"
"23593","257","0.28603732380820024","3.6133212045716244E-4"
"7735","257","0.2691245498594409","3.6133212045716244E-4"
"7640","257","0.23098755280507985","3.6133212045716244E-4"
"24904","257","0.28504679018080964","3.6133212045716244E-4"
"28231","256","0.2896397323438408","3.599261588989634E-4"
"14169","256","0.22485436447486973","3.599261588989634E-4"
"29367","256","0.3402888259470335","3.599261588989634E-4"
"10279","255","0.3009977497442608","3.585201973407643E-4"
"14599","255","0.2907746856691115","3.585201973407643E-4"
"11225","254","0.22527304343737437","3.5711423578256525E-4"
"25549","254","0.2968179631179402","3.5711423578256525E-4"
"15906","254","0.28258806374552653","3.5711423578256525E-4"
"24794","254","0.30167796743139624","3.5711423578256525E-4"
"5310","253","0.35273986482721065","3.5570827422436613E-4"
"26864","253","0.259237283912843","3.5570827422436613E-4"
"29401","253","0.21456952927383227","3.5570827422436613E-4"
"12473","253","0.3250504801417962","3.5570827422436613E-4"
"21255","253","0.2932198187144013","3.5570827422436613E-4"
"2564","253","0.3127970361050999","3.5570827422436613E-4"
"23683","253","0.2759778436370198","3.5570827422436613E-4"
"17609","253","0.21636971061907706","3.5570827422436613E-4"
"29692","253","0.3188536909442063","3.5570827422436613E-4"
"8377","251","0.2578617763392445","3.52896351107968E-4"
"21067","251","0.21868351400599476","3.52896351107968E-4"
"27967","250","0.28815774681519357","3.5149038954976895E-4"
"14790","250","0.277355505872084","3.5149038954976895E-4"
"18620","250","0.34601819406563","3.5149038954976895E-4"
"11824","250","0.2819584461636638","3.5149038954976895E-4"
"13617","250","0.3711150165379538","3.5149038954976895E-4"
"21627","250","0.2939054278698285","3.5149038954976895E-4"
"25624","249","0.307831037422099","3.5008442799156983E-4"
"20762","249","0.28160707359813064","3.5008442799156983E-4"
"8561","249","0.3020935163801804","3.5008442799156983E-4"
"28215","248","0.2776281630035651","3.4867846643337077E-4"
"28111","248","0.29478096941707377","3.4867846643337077E-4"
"28854","247","0.2621182970558807","3.472725048751717E-4"
"20480","247","0.34516960410221204","3.472725048751717E-4"
"10626","246","0.259526705838448","3.4586654331697264E-4"
"8956","246","0.32459691419097825","3.4586654331697264E-4"
"1884","246","0.3132324598814901","3.4586654331697264E-4"
"2395","246","0.2691242829262234","3.4586654331697264E-4"
"15960","246","0.30432484665677456","3.4586654331697264E-4"
"18348","245","0.33502340322450397","3.444605817587735E-4"
"17278","245","0.27383032853729755","3.444605817587735E-4"
"5388","245","0.3107186911289537","3.444605817587735E-4"
"9246","244","0.3022662682337658","3.4305462020057446E-4"
"934","244","0.2913890114895599","3.4305462020057446E-4"
"10623","243","0.2423839000463011","3.416486586423754E-4"
"29555","242","0.29891552341322436","3.4024269708417634E-4"
"12880","242","0.3269014759630703","3.4024269708417634E-4"
"20937","242","0.3007903112466888","3.4024269708417634E-4"
"20718","241","0.30069893730916325","3.388367355259773E-4"
"29422","241","0.28150897959163673","3.388367355259773E-4"
"18816","241","0.2626187772827446","3.388367355259773E-4"
"2973","241","0.3000319380041928","3.388367355259773E-4"
"1593","241","0.3309295754853337","3.388367355259773E-4"
"29296","241","0.28785935867214385","3.388367355259773E-4"
"10690","240","0.20191544421424015","3.3743077396777816E-4"
"29744","240","0.2931363232179685","3.3743077396777816E-4"
"10637","240","0.23323722469448935","3.3743077396777816E-4"
"4579","240","0.25771085672179256","3.3743077396777816E-4"
"174","240","0.29153598263974995","3.3743077396777816E-4"
"26155","239","0.30090321937251646","3.360248124095791E-4"
"2086","239","0.33203429905576337","3.360248124095791E-4"
"27964","239","0.26528485609912095","3.360248124095791E-4"
"28254","239","0.32416053305435405","3.360248124095791E-4"
"29200","238","0.27503496064736044","3.3461885085138003E-4"
"24953","238","0.2118462618855931","3.3461885085138003E-4"
"25350","238","0.31098404366005006","3.3461885085138003E-4"
"18486","237","0.2973718664585264","3.3321288929318097E-4"
"643","237","0.23934724977384222","3.3321288929318097E-4"
"6661","237","0.30290981674081924","3.3321288929318097E-4"
"872","237","0.2924032299116514","3.3321288929318097E-4"
"29708","237","0.2987999360543051","3.3321288929318097E-4"
"9491","237","0.34600671877113814","3.3321288929318097E-4"
"5461","237","0.1981291454019482","3.3321288929318097E-4"
"22624","236","0.288311294355874","3.3180692773498186E-4"
"29409","236","0.2854484223817515","3.3180692773498186E-4"
"28232","236","0.30965414652625606","3.3180692773498186E-4"
"19165","236","0.2150414395020299","3.3180692773498186E-4"
"20620","236","0.2151075804841551","3.3180692773498186E-4"
"3045","236","0.2921060095440533","3.3180692773498186E-4"
"11109","235","0.2954531024177099","3.304009661767828E-4"
"16105","235","0.20603596605067923","3.304009661767828E-4"
"21123","235","0.28788619239043645","3.304009661767828E-4"
"24858","235","0.26513355481668","3.304009661767828E-4"
"29837","234","0.33236641958965296","3.2899500461858373E-4"
"21991","234","0.31348775960574665","3.2899500461858373E-4"
"18783","234","0.22171610608566336","3.2899500461858373E-4"
"5791","233","0.19980086472437958","3.2758904306038467E-4"
"23625","233","0.2954306270062888","3.2758904306038467E-4"
"28199","233","0.41846818758556686","3.2758904306038467E-4"
"14575","233","0.22284750712286433","3.2758904306038467E-4"
"2455","233","0.29167217902307874","3.2758904306038467E-4"
"19017","232","0.28887076308162446","3.2618308150218555E-4"
"29075","232","0.2115800472387242","3.2618308150218555E-4"
"1288","232","0.29742789700046646","3.2618308150218555E-4"
"15810","232","0.2835150890102795","3.2618308150218555E-4"
"25553","231","0.3030187613409434","3.247771199439865E-4"
"22224","231","0.2824877114928622","3.247771199439865E-4"
"29627","231","0.2788269478570341","3.247771199439865E-4"
"8607","231","0.23501417470392075","3.247771199439865E-4"
"8326","231","0.3118314670324038","3.247771199439865E-4"
"10138","231","0.2855987981473702","3.247771199439865E-4"
"20578","230","0.28683468657075484","3.2337115838578743E-4"
"7890","230","0.2281855849064131","3.2337115838578743E-4"
"20199","230","0.34825501168734474","3.2337115838578743E-4"
"18457","230","0.2561721688666354","3.2337115838578743E-4"
"12190","230","0.21611504983772153","3.2337115838578743E-4"
"26951","230","0.2914885017359592","3.2337115838578743E-4"
"7255","229","0.255252051136178","3.2196519682758836E-4"
"16049","229","0.2936934687696597","3.2196519682758836E-4"
"24506","229","0.316861518936591","3.2196519682758836E-4"
"5144","229","0.2988605748961868","3.2196519682758836E-4"
"12809","229","0.27223011774762046","3.2196519682758836E-4"
"24423","228","0.22605268254681418","3.2055923526938925E-4"
"25595","228","0.29787564623177315","3.2055923526938925E-4"
"21638","228","0.30050496616948963","3.2055923526938925E-4"
"15264","227","0.3161481189512295","3.191532737111902E-4"
"815","227","0.27876220457085316","3.191532737111902E-4"
"23191","227","0.2749911248343007","3.191532737111902E-4"
"21736","227","0.28534052054166376","3.191532737111902E-4"
"20268","227","0.41375585912383883","3.191532737111902E-4"
"106","226","0.29923492078211406","3.177473121529911E-4"
"17019","226","0.29032583829838704","3.177473121529911E-4"
"13458","226","0.2913944188198916","3.177473121529911E-4"
"11549","225","0.2733926014550309","3.1634135059479206E-4"
"28727","225","0.27529656568004024","3.1634135059479206E-4"
"24400","225","0.2328888753697308","3.1634135059479206E-4"
"17304","225","0.2947392212794228","3.1634135059479206E-4"
"12094","225","0.209438163720636","3.1634135059479206E-4"
"18555","225","0.2831278829446472","3.1634135059479206E-4"
"20616","224","0.2242526947404826","3.1493538903659294E-4"
"5986","224","0.3079082283466491","3.1493538903659294E-4"
"5262","224","0.4146597551325343","3.1493538903659294E-4"
"29666","224","0.29676543941678635","3.1493538903659294E-4"
"25207","223","0.2891755097789503","3.135294274783939E-4"
"26645","223","0.2801370841844916","3.135294274783939E-4"
"17285","223","0.291731172020974","3.135294274783939E-4"
"28430","222","0.25289826912836555","3.121234659201948E-4"
"19185","222","0.29722504999044","3.121234659201948E-4"
"17721","222","0.2910518234940694","3.121234659201948E-4"
"20451","221","0.3066213437934448","3.1071750436199576E-4"
"22858","221","0.28101529158555033","3.1071750436199576E-4"
"17659","221","0.21832032616641112","3.1071750436199576E-4"
"346","221","0.29162229685514607","3.1071750436199576E-4"
"29179","221","0.2848404294537402","3.1071750436199576E-4"
"28209","220","0.28540124595616784","3.0931154280379664E-4"
"21058","220","0.28691162797156383","3.0931154280379664E-4"
"29734","220","0.29648412375069383","3.0931154280379664E-4"
"1457","220","0.25876252640680264","3.0931154280379664E-4"
"10423","220","0.3528539521028972","3.0931154280379664E-4"
"22898","220","0.32243834480046896","3.0931154280379664E-4"
"4555","220","0.2194502069637602","3.0931154280379664E-4"
"10317","219","0.30080253422814374","3.079055812455976E-4"
"3938","219","0.2136338470583646","3.079055812455976E-4"
"379","219","0.38568879111875576","3.079055812455976E-4"
"28652","219","0.22217331786793884","3.079055812455976E-4"
"16915","219","0.2947287024845795","3.079055812455976E-4"
"12793","219","0.25993068253364165","3.079055812455976E-4"
"13124","218","0.24791426165472244","3.064996196873985E-4"
"9627","218","0.4102493466767622","3.064996196873985E-4"
"23664","218","0.3128166772741469","3.064996196873985E-4"
"222","218","0.29100459501925174","3.064996196873985E-4"
"26151","217","0.3277192673005555","3.0509365812919945E-4"
"25720","217","0.31174550530768874","3.0509365812919945E-4"
"2232","217","0.2878238502682301","3.0509365812919945E-4"
"29769","216","0.284676158971285","3.0368769657100034E-4"
"19009","215","0.29415656580287813","3.022817350128013E-4"
"20407","215","0.21481488606182572","3.022817350128013E-4"
"6500","215","0.3707299334074169","3.022817350128013E-4"
"21668","215","0.3139599245638728","3.022817350128013E-4"
"12439","215","0.29809053137266556","3.022817350128013E-4"
"337","214","0.33416590823223785","3.008757734546022E-4"
"29405","214","0.21217437806210085","3.008757734546022E-4"
"23956","213","0.2529199853305351","2.9946981189640315E-4"
"14186","213","0.26627024905179286","2.9946981189640315E-4"
"21770","213","0.3188602886331986","2.9946981189640315E-4"
"25452","213","0.2949095340120866","2.9946981189640315E-4"
"28233","212","0.3245303702213362","2.9806385033820403E-4"
"11001","212","0.26422280088846734","2.9806385033820403E-4"
"6712","212","0.1980709608175516","2.9806385033820403E-4"
"25554","211","0.2317125724573553","2.9665788878000497E-4"
"19790","211","0.2263749383763872","2.9665788878000497E-4"
"13712","211","0.2952920693475323","2.9665788878000497E-4"
"25513","211","0.30827400698597185","2.9665788878000497E-4"
"6352","211","0.28156106453046403","2.9665788878000497E-4"
"26431","211","0.235556567379624","2.9665788878000497E-4"
