"pos","freq_count","maf_mean","pop_freq"
"20612","31","0.23786581599870638","3.883787068241897E-4"
"7595","31","0.2169525702393946","3.883787068241897E-4"
"22486","31","0.2789211651425421","3.883787068241897E-4"
"18369","31","0.24461089749011686","3.883787068241897E-4"
"19719","31","0.24133111911098512","3.883787068241897E-4"
"5784","31","0.3026965691647412","3.883787068241897E-4"
"1758","31","0.28719235001243865","3.883787068241897E-4"
"2902","31","0.2854731391265282","3.883787068241897E-4"
"9979","31","0.26263548427615635","3.883787068241897E-4"
"3176","31","0.3302342671164165","3.883787068241897E-4"
"29367","31","0.3045545181184978","3.883787068241897E-4"
"23231","31","0.23290757347408111","3.883787068241897E-4"
"10307","31","0.22352449802705818","3.883787068241897E-4"
"835","31","0.3134200557463393","3.883787068241897E-4"
"15764","31","0.2042686944141318","3.883787068241897E-4"
"29387","31","0.20078556919051938","3.883787068241897E-4"
"28723","31","0.3282673453438747","3.883787068241897E-4"
"25627","31","0.23802486198951223","3.883787068241897E-4"
"19327","31","0.24621151968716384","3.883787068241897E-4"
"26408","31","0.2927056011444759","3.883787068241897E-4"
"5225","31","0.21848900391115428","3.883787068241897E-4"
"16376","30","0.26918429839662306","3.7585036144276423E-4"
"7252","30","0.36316513078650386","3.7585036144276423E-4"
"28674","30","0.2944131306799835","3.7585036144276423E-4"
"9803","30","0.2860154645629481","3.7585036144276423E-4"
"895","30","0.31181787726016097","3.7585036144276423E-4"
"12165","30","0.38539893003437425","3.7585036144276423E-4"
"2422","30","0.2197712233617768","3.7585036144276423E-4"
"1594","30","0.28989083672343935","3.7585036144276423E-4"
"20616","30","0.27169394166305827","3.7585036144276423E-4"
"12068","30","0.3260059967098142","3.7585036144276423E-4"
"26456","30","0.3033025265766625","3.7585036144276423E-4"
"27692","30","0.27394327004787467","3.7585036144276423E-4"
"22104","30","0.34321361438688164","3.7585036144276423E-4"
"3346","30","0.22010714395596834","3.7585036144276423E-4"
"1629","30","0.22182954247135508","3.7585036144276423E-4"
"26013","30","0.30497122064363746","3.7585036144276423E-4"
"5028","30","0.37816055510619306","3.7585036144276423E-4"
"2737","30","0.2549975512258092","3.7585036144276423E-4"
"5822","30","0.29824886817502744","3.7585036144276423E-4"
"4891","30","0.28474920332122605","3.7585036144276423E-4"
"10493","30","0.43166422676273913","3.7585036144276423E-4"
"16111","30","0.2471587295059669","3.7585036144276423E-4"
"27154","30","0.17507207691978596","3.7585036144276423E-4"
"17094","30","0.29566485393915776","3.7585036144276423E-4"
"121","30","0.3242351512555469","3.7585036144276423E-4"
"9565","30","0.3012336923714887","3.7585036144276423E-4"
"10421","30","0.195145925562883","3.7585036144276423E-4"
"22450","30","0.28423939248863783","3.7585036144276423E-4"
"11781","29","0.2669625549650363","3.633220160613388E-4"
"2144","29","0.2681970503266074","3.633220160613388E-4"
"4755","29","0.3168492174293157","3.633220160613388E-4"
"203","29","0.29294509737958047","3.633220160613388E-4"
"22304","29","0.2940528358915843","3.633220160613388E-4"
"3692","29","0.3058232829004551","3.633220160613388E-4"
"21255","29","0.2933823151778656","3.633220160613388E-4"
"14184","29","0.28243746322715113","3.633220160613388E-4"
"13335","29","0.24512509811048924","3.633220160613388E-4"
"29296","29","0.27050764281045814","3.633220160613388E-4"
"22894","29","0.31378779476496377","3.633220160613388E-4"
"27371","29","0.25875937002578275","3.633220160613388E-4"
"15806","29","0.19448009951629835","3.633220160613388E-4"
"23114","29","0.288658877006886","3.633220160613388E-4"
"25665","29","0.3266218415622127","3.633220160613388E-4"
"24521","29","0.2759141289836123","3.633220160613388E-4"
"19638","29","0.2619447405773569","3.633220160613388E-4"
"16598","29","0.21442767553415856","3.633220160613388E-4"
"5239","29","0.2508882512331479","3.633220160613388E-4"
"601","29","0.2676386357295682","3.633220160613388E-4"
"1457","29","0.227514011560374","3.633220160613388E-4"
"13750","29","0.22182124429478361","3.633220160613388E-4"
"5183","29","0.2808619637587048","3.633220160613388E-4"
"13394","29","0.22112793020944357","3.633220160613388E-4"
"23048","29","0.2765487462466492","3.633220160613388E-4"
"28737","29","0.21478626277593332","3.633220160613388E-4"
"14960","28","0.3183870097438088","3.507936706799133E-4"
"17676","28","0.30054543248624627","3.507936706799133E-4"
"5926","28","0.1735339880695066","3.507936706799133E-4"
"29378","28","0.22798596849181815","3.507936706799133E-4"
"7020","28","0.209097248881887","3.507936706799133E-4"
"13060","28","0.19885006571800787","3.507936706799133E-4"
"26526","28","0.2784968854680759","3.507936706799133E-4"
"28458","28","0.2246868778138147","3.507936706799133E-4"
"4117","28","0.2373628128269775","3.507936706799133E-4"
"22295","28","0.27505354522924813","3.507936706799133E-4"
"24210","28","0.30877074873650157","3.507936706799133E-4"
"829","28","0.3065489753659624","3.507936706799133E-4"
"8299","28","0.27338232061682166","3.507936706799133E-4"
"11957","28","0.3013261256049284","3.507936706799133E-4"
"29545","28","0.2815562129082579","3.507936706799133E-4"
"28531","28","0.29926488678111435","3.507936706799133E-4"
"10672","28","0.22555597770449887","3.507936706799133E-4"
"14575","28","0.22641057662256012","3.507936706799133E-4"
"9475","28","0.25542298657656703","3.507936706799133E-4"
"29253","28","0.3038260748908271","3.507936706799133E-4"
"2416","28","0.30954603904085864","3.507936706799133E-4"
"16852","28","0.2870361436108074","3.507936706799133E-4"
"9756","28","0.22574730844830607","3.507936706799133E-4"
"24588","28","0.2777582082095338","3.507936706799133E-4"
"22088","28","0.29221234959872067","3.507936706799133E-4"
"29650","28","0.3639053851202491","3.507936706799133E-4"
"13620","28","0.29657640604368823","3.507936706799133E-4"
"4276","28","0.29815854073061676","3.507936706799133E-4"
"16954","28","0.31413309599907385","3.507936706799133E-4"
"24370","28","0.254995170223913","3.507936706799133E-4"
"3875","28","0.2782945411175366","3.507936706799133E-4"
"3096","28","0.29663277784394815","3.507936706799133E-4"
"2110","28","0.31221213765300104","3.507936706799133E-4"
"1585","28","0.34681562266098886","3.507936706799133E-4"
"20578","28","0.28583422053242197","3.507936706799133E-4"
"20605","28","0.24175944109073555","3.507936706799133E-4"
"1190","28","0.2610995181329889","3.507936706799133E-4"
"26472","28","0.22932128210120767","3.507936706799133E-4"
"9412","28","0.23175595448568637","3.507936706799133E-4"
"20337","28","0.2229302079495556","3.507936706799133E-4"
"5884","28","0.28892221759793424","3.507936706799133E-4"
"2439","28","0.20898030977796828","3.507936706799133E-4"
"14600","28","0.21201753735719434","3.507936706799133E-4"
"6539","28","0.2770728920173203","3.507936706799133E-4"
"12651","27","0.31919685017421356","3.3826532529848783E-4"
"7204","27","0.24521484184055423","3.3826532529848783E-4"
"24034","27","0.3134726015255969","3.3826532529848783E-4"
"17747","27","0.34033173122760574","3.3826532529848783E-4"
"1801","27","0.23381683848366547","3.3826532529848783E-4"
"26111","27","0.309208616708726","3.3826532529848783E-4"
"24386","27","0.2786999734637975","3.3826532529848783E-4"
"12175","27","0.34951302378408994","3.3826532529848783E-4"
"5498","27","0.2169204224419175","3.3826532529848783E-4"
"2003","27","0.2853203922625864","3.3826532529848783E-4"
"25088","27","0.2980930072937927","3.3826532529848783E-4"
"2407","27","0.21819579404759643","3.3826532529848783E-4"
"13517","27","0.2954987876609716","3.3826532529848783E-4"
"26645","27","0.28013948320219234","3.3826532529848783E-4"
"19017","27","0.28362140462251995","3.3826532529848783E-4"
"24685","27","0.23513446377522712","3.3826532529848783E-4"
"8917","27","0.2896780941848704","3.3826532529848783E-4"
"24141","27","0.23739702708234903","3.3826532529848783E-4"
"29716","27","0.282540793906505","3.3826532529848783E-4"
"29311","27","0.2955036109828832","3.3826532529848783E-4"
"26158","27","0.2806828548552184","3.3826532529848783E-4"
"10116","27","0.33439584193265615","3.3826532529848783E-4"
"21997","27","0.3149332461205796","3.3826532529848783E-4"
"4279","27","0.2143452405947201","3.3826532529848783E-4"
"25046","27","0.3045832586485999","3.3826532529848783E-4"
"526","27","0.2958385470567019","3.3826532529848783E-4"
"3743","27","0.25633197527922436","3.3826532529848783E-4"
"8290","27","0.2544541184506995","3.3826532529848783E-4"
"13730","27","0.2790241696658798","3.3826532529848783E-4"
"11173","27","0.3311757193012976","3.3826532529848783E-4"
"9693","27","0.2771777805147773","3.3826532529848783E-4"
"20361","27","0.23787695133005152","3.3826532529848783E-4"
"10138","27","0.272284913809076","3.3826532529848783E-4"
"29171","27","0.28982045556176933","3.3826532529848783E-4"
"1722","27","0.24761625460989356","3.3826532529848783E-4"
"22033","27","0.2908094745738326","3.3826532529848783E-4"
"9757","26","0.1951561872487583","3.2573697991706234E-4"
"10776","26","0.27588873509723516","3.2573697991706234E-4"
"24383","26","0.2890087808976504","3.2573697991706234E-4"
"558","26","0.2522319168356185","3.2573697991706234E-4"
"26494","26","0.31224740674205326","3.2573697991706234E-4"
"27765","26","0.24489132192699553","3.2573697991706234E-4"
"2412","26","0.22383787326024845","3.2573697991706234E-4"
"28725","26","0.2917837803279167","3.2573697991706234E-4"
"10279","26","0.27524965792567174","3.2573697991706234E-4"
"10661","26","0.23314576221795133","3.2573697991706234E-4"
"29721","26","0.3242763150344136","3.2573697991706234E-4"
"28710","26","0.32436677877572967","3.2573697991706234E-4"
"27972","26","0.24737413017704812","3.2573697991706234E-4"
"25700","26","0.31481131548016655","3.2573697991706234E-4"
"19793","26","0.21974383512824233","3.2573697991706234E-4"
"8265","26","0.17202490085306718","3.2573697991706234E-4"
"28215","26","0.25161774215294896","3.2573697991706234E-4"
"5659","26","0.250835969969262","3.2573697991706234E-4"
"18515","26","0.24286561077313956","3.2573697991706234E-4"
"10066","26","0.24920371282632678","3.2573697991706234E-4"
"3602","26","0.28021361728806904","3.2573697991706234E-4"
"790","26","0.3730506397797178","3.2573697991706234E-4"
"2061","26","0.2742231252771345","3.2573697991706234E-4"
"10747","26","0.2965949020398267","3.2573697991706234E-4"
"745","26","0.311652335202286","3.2573697991706234E-4"
"4531","26","0.2112994937116503","3.2573697991706234E-4"
"10606","26","0.2759225673158176","3.2573697991706234E-4"
"2455","26","0.26650805784055065","3.2573697991706234E-4"
"3962","26","0.19960640629531","3.2573697991706234E-4"
"3356","25","0.22395249371643433","3.1320863453563686E-4"
"3551","25","0.2092358808012647","3.1320863453563686E-4"
"20762","25","0.2834591673654534","3.1320863453563686E-4"
"25556","25","0.2329278416471394","3.1320863453563686E-4"
"1781","25","0.22531539034433468","3.1320863453563686E-4"
"13689","25","0.2148235820937267","3.1320863453563686E-4"
"5806","25","0.28781322530773745","3.1320863453563686E-4"
"3833","25","0.2549730165849563","3.1320863453563686E-4"
"23707","25","0.28162738170602347","3.1320863453563686E-4"
"5188","25","0.21443189580624109","3.1320863453563686E-4"
"2470","25","0.27774386945138874","3.1320863453563686E-4"
"3874","25","0.26770200322245913","3.1320863453563686E-4"
"5371","25","0.29318905105829346","3.1320863453563686E-4"
"19783","25","0.23224065678397615","3.1320863453563686E-4"
"27552","25","0.3872246811454728","3.1320863453563686E-4"
"10456","25","0.298555293861009","3.1320863453563686E-4"
"15784","25","0.21757544929974043","3.1320863453563686E-4"
"6196","25","0.2801428157200042","3.1320863453563686E-4"
"18568","25","0.2836014582439295","3.1320863453563686E-4"
"7927","25","0.2362877738730632","3.1320863453563686E-4"
"9857","25","0.29459367320691504","3.1320863453563686E-4"
"17847","25","0.25492639174266857","3.1320863453563686E-4"
"4084","25","0.336747043992142","3.1320863453563686E-4"
"25904","25","0.28005292341013727","3.1320863453563686E-4"
"24358","25","0.28662099390753026","3.1320863453563686E-4"
"8482","25","0.23762541157195255","3.1320863453563686E-4"
"1059","25","0.28965785424128115","3.1320863453563686E-4"
"1471","25","0.29405202976590816","3.1320863453563686E-4"
"28089","25","0.26492536666808614","3.1320863453563686E-4"
"29625","25","0.26538018383457523","3.1320863453563686E-4"
"17853","25","0.22212637995825543","3.1320863453563686E-4"
"5778","25","0.2067892479543331","3.1320863453563686E-4"
"18570","25","0.2893927011739039","3.1320863453563686E-4"
"29709","25","0.22941360239677455","3.1320863453563686E-4"
"25266","25","0.3136970848802836","3.1320863453563686E-4"
"27213","25","0.3317640947393377","3.1320863453563686E-4"
"29227","25","0.29376725975738804","3.1320863453563686E-4"
"26895","25","0.3341085294297561","3.1320863453563686E-4"
"29711","24","0.2674726553868028","3.006802891542114E-4"
"24858","24","0.22848561503359258","3.006802891542114E-4"
"6031","24","0.2989887789398527","3.006802891542114E-4"
"1150","24","0.2222612875334041","3.006802891542114E-4"
"24644","24","0.2409570689835279","3.006802891542114E-4"
"25572","24","0.291686643736594","3.006802891542114E-4"
"14001","24","0.24586549861514065","3.006802891542114E-4"
"9532","24","0.26955099704954083","3.006802891542114E-4"
"25053","24","0.30453470985022135","3.006802891542114E-4"
"9773","24","0.32240251503979717","3.006802891542114E-4"
"100","24","0.35517128601421794","3.006802891542114E-4"
"29422","24","0.30589113965474735","3.006802891542114E-4"
"20986","24","0.43156262666967465","3.006802891542114E-4"
"14120","24","0.27470832879097823","3.006802891542114E-4"
"20649","24","0.23523763265060563","3.006802891542114E-4"
"12174","24","0.36394835661473546","3.006802891542114E-4"
"28791","24","0.24734809840586558","3.006802891542114E-4"
"20935","24","0.31592786662741096","3.006802891542114E-4"
"10615","24","0.31687479566787874","3.006802891542114E-4"
"21614","24","0.3152533446198573","3.006802891542114E-4"
"19677","24","0.25732603239880786","3.006802891542114E-4"
"1514","24","0.26886907396986126","3.006802891542114E-4"
"18555","24","0.28704495912534755","3.006802891542114E-4"
"25050","24","0.47981429295003125","3.006802891542114E-4"
"14626","24","0.22083101214091458","3.006802891542114E-4"
"10361","24","0.20938473006708888","3.006802891542114E-4"
"25731","24","0.3054818844137787","3.006802891542114E-4"
"12781","24","0.29964734441474195","3.006802891542114E-4"
"16897","24","0.2621547690223991","3.006802891542114E-4"
"26753","24","0.28659171521776605","3.006802891542114E-4"
"10078","24","0.29713790294596015","3.006802891542114E-4"
"28254","24","0.276274245755241","3.006802891542114E-4"
