"pos","freq_count","maf_mean","pop_freq"
"201","136","0.26765035720418345","5.982281888641582E-4"
"15443","136","0.24482520957778486","5.982281888641582E-4"
"11180","136","0.25526980226734025","5.982281888641582E-4"
"3638","136","0.33534220994736014","5.982281888641582E-4"
"14536","136","0.247359318964851","5.982281888641582E-4"
"29781","136","0.25433598661501416","5.982281888641582E-4"
"29466","136","0.2925387018847029","5.982281888641582E-4"
"13665","136","0.30873339921573745","5.982281888641582E-4"
"19828","136","0.2389226672995869","5.982281888641582E-4"
"4255","136","0.3043724883872963","5.982281888641582E-4"
"3181","135","0.2564163445935661","5.938294521813335E-4"
"24858","135","0.25325552719599187","5.938294521813335E-4"
"3180","135","0.25473050331768116","5.938294521813335E-4"
"29266","135","0.31243104735661387","5.938294521813335E-4"
"2604","135","0.3397359235348213","5.938294521813335E-4"
"29197","134","0.29588361412647723","5.894307154985088E-4"
"7528","134","0.3111805194689615","5.894307154985088E-4"
"9738","134","0.25638004878310855","5.894307154985088E-4"
"11104","134","0.26448916096936337","5.894307154985088E-4"
"29751","134","0.3011671018031663","5.894307154985088E-4"
"13730","134","0.27464719885734534","5.894307154985088E-4"
"19718","134","0.2961204985412074","5.894307154985088E-4"
"18297","133","0.2221323358154513","5.850319788156842E-4"
"17478","133","0.26609784298640315","5.850319788156842E-4"
"3259","133","0.2673136212037073","5.850319788156842E-4"
"11541","133","0.24121889957036055","5.850319788156842E-4"
"14169","133","0.23989704184135277","5.850319788156842E-4"
"29543","133","0.2809375832960974","5.850319788156842E-4"
"26409","133","0.25279700095996344","5.850319788156842E-4"
"28655","133","0.2532934011434887","5.850319788156842E-4"
"22690","132","0.2578016847965323","5.806332421328594E-4"
"5512","132","0.2856908581826431","5.806332421328594E-4"
"18747","131","0.28522532225724856","5.762345054500347E-4"
"19232","131","0.24567966211953246","5.762345054500347E-4"
"18744","131","0.2737743964649902","5.762345054500347E-4"
"11824","131","0.2827755195087141","5.762345054500347E-4"
"20704","131","0.24056723044428013","5.762345054500347E-4"
"29077","130","0.299979061386403","5.718357687672101E-4"
"21691","130","0.28656069139866114","5.718357687672101E-4"
"23042","130","0.28366602909745686","5.718357687672101E-4"
"2440","130","0.24514527602572428","5.718357687672101E-4"
"13119","130","0.28404151170268815","5.718357687672101E-4"
"20726","130","0.23758512614478372","5.718357687672101E-4"
"6483","129","0.23634918329868648","5.674370320843853E-4"
"7420","129","0.290210514017429","5.674370320843853E-4"
"8906","129","0.26974082174462544","5.674370320843853E-4"
"2130","129","0.26611287333346206","5.674370320843853E-4"
"12880","129","0.27674310172660055","5.674370320843853E-4"
"17037","129","0.21887601362660877","5.674370320843853E-4"
"26467","129","0.22017023174716602","5.674370320843853E-4"
"29274","129","0.2733107271085013","5.674370320843853E-4"
"9300","129","0.32957486226048954","5.674370320843853E-4"
"27053","128","0.2311826780044224","5.630382954015607E-4"
"17550","127","0.2914303500383073","5.58639558718736E-4"
"3177","126","0.2850840206984166","5.542408220359112E-4"
"27907","126","0.2818787222437734","5.542408220359112E-4"
"7247","126","0.25168776581498054","5.542408220359112E-4"
"23416","126","0.2239673885531009","5.542408220359112E-4"
"10619","126","0.2585105607580134","5.542408220359112E-4"
"24138","126","0.302314502548346","5.542408220359112E-4"
"15434","125","0.23896329228531696","5.498420853530866E-4"
"25505","125","0.3018284665474371","5.498420853530866E-4"
"25855","125","0.292645441471464","5.498420853530866E-4"
"17678","125","0.30596823666127887","5.498420853530866E-4"
"6140","125","0.242569748887751","5.498420853530866E-4"
"23533","125","0.2877492049269718","5.498420853530866E-4"
"29555","125","0.29375731281021766","5.498420853530866E-4"
"20661","125","0.30708264508305744","5.498420853530866E-4"
"6941","124","0.27968094827350704","5.454433486702619E-4"
"285","124","0.2555157480716805","5.454433486702619E-4"
"10637","124","0.23274039815337128","5.454433486702619E-4"
"10066","124","0.24496336187875456","5.454433486702619E-4"
"14599","124","0.2913987464711749","5.454433486702619E-4"
"15729","124","0.23428423413994467","5.454433486702619E-4"
"16381","124","0.2723679268080596","5.454433486702619E-4"
"1589","124","0.3768285761219697","5.454433486702619E-4"
"3256","124","0.32470502831876724","5.454433486702619E-4"
"11152","124","0.2982383685303882","5.454433486702619E-4"
"16641","123","0.23044816707224855","5.410446119874373E-4"
"23277","123","0.2814238456422411","5.410446119874373E-4"
"15735","123","0.23464355871755507","5.410446119874373E-4"
"5862","123","0.2540392348173464","5.410446119874373E-4"
"25906","123","0.2818294687319784","5.410446119874373E-4"
"4922","123","0.2359279947924406","5.410446119874373E-4"
"16502","123","0.2540506614907151","5.410446119874373E-4"
"23311","123","0.3010309740676078","5.410446119874373E-4"
"15158","122","0.2459477023929272","5.366458753046125E-4"
"19269","122","0.269548643463104","5.366458753046125E-4"
"27393","122","0.2685689103504463","5.366458753046125E-4"
"24923","122","0.2382004577700626","5.366458753046125E-4"
"7735","122","0.29800838190564516","5.366458753046125E-4"
"17247","122","0.2510519102743812","5.366458753046125E-4"
"12107","121","0.22645072989266152","5.322471386217878E-4"
"2435","121","0.22917383619419246","5.322471386217878E-4"
"20762","121","0.26498252518882154","5.322471386217878E-4"
"19114","121","0.27239395120434495","5.322471386217878E-4"
"18562","121","0.24596781607719104","5.322471386217878E-4"
"21618","121","0.2849112559874936","5.322471386217878E-4"
"11514","120","0.2889009025940277","5.278484019389632E-4"
"21859","120","0.2523271031376372","5.278484019389632E-4"
"17747","120","0.32436378654097386","5.278484019389632E-4"
"20759","120","0.26709357036339365","5.278484019389632E-4"
"28690","119","0.2581278935428394","5.234496652561384E-4"
"2417","119","0.24302127498679127","5.234496652561384E-4"
"26951","119","0.31367559158285724","5.234496652561384E-4"
"29730","119","0.2312178708623761","5.234496652561384E-4"
"2706","119","0.2621927723415014","5.234496652561384E-4"
"12578","119","0.25021165645215737","5.234496652561384E-4"
"14111","118","0.24695574090401526","5.190509285733138E-4"
"17045","118","0.2358122127255701","5.190509285733138E-4"
"26144","118","0.3226509931454406","5.190509285733138E-4"
"16308","118","0.24756837026201536","5.190509285733138E-4"
"9249","118","0.2149272215298356","5.190509285733138E-4"
"12970","118","0.2957358193504957","5.190509285733138E-4"
"24415","118","0.2795024052875256","5.190509285733138E-4"
"5233","118","0.2380987292378212","5.190509285733138E-4"
"15960","118","0.3169246406354489","5.190509285733138E-4"
"7927","118","0.24643624349237275","5.190509285733138E-4"
"2113","118","0.29842938752112186","5.190509285733138E-4"
"24469","118","0.2675485011773251","5.190509285733138E-4"
"13283","118","0.22830540313797584","5.190509285733138E-4"
"6543","118","0.3349698966845175","5.190509285733138E-4"
"28899","118","0.2866276005952437","5.190509285733138E-4"
"25654","117","0.3572207654701661","5.146521918904891E-4"
"6044","117","0.26241348221808525","5.146521918904891E-4"
"27297","117","0.29383319511755357","5.146521918904891E-4"
"2416","117","0.2879649547191296","5.146521918904891E-4"
"28293","117","0.25107839876942506","5.146521918904891E-4"
"13226","116","0.2385520448058101","5.102534552076643E-4"
"6423","116","0.2379741814462341","5.102534552076643E-4"
"10116","116","0.259987821007627","5.102534552076643E-4"
"7246","116","0.22261603258173743","5.102534552076643E-4"
"14190","116","0.23250846333814737","5.102534552076643E-4"
"5011","116","0.3807347638877579","5.102534552076643E-4"
"2485","116","0.2837459072579024","5.102534552076643E-4"
"5674","116","0.25652635662204826","5.102534552076643E-4"
"7926","116","0.30433166538315426","5.102534552076643E-4"
"18538","116","0.2945512196499006","5.102534552076643E-4"
"26458","115","0.3011907645531036","5.058547185248397E-4"
"22488","115","0.235135688578052","5.058547185248397E-4"
"20799","115","0.4453342106568687","5.058547185248397E-4"
"26466","115","0.22278092768546282","5.058547185248397E-4"
"27264","115","0.2700872523302773","5.058547185248397E-4"
"13460","115","0.25469630671048477","5.058547185248397E-4"
"9859","115","0.24663523010048605","5.058547185248397E-4"
"2152","115","0.20530651033977373","5.058547185248397E-4"
"37","115","0.2532647275350429","5.058547185248397E-4"
"29513","114","0.25419396163853336","5.01455981842015E-4"
"23248","114","0.3020050296169127","5.01455981842015E-4"
"22803","114","0.2662519136323337","5.01455981842015E-4"
"884","114","0.2586118348483612","5.01455981842015E-4"
"26486","114","0.2392210878337889","5.01455981842015E-4"
"28328","114","0.2768747579125971","5.01455981842015E-4"
"14724","114","0.30185598470098096","5.01455981842015E-4"
"29692","114","0.36045011939900484","5.01455981842015E-4"
"19017","114","0.29043135449679264","5.01455981842015E-4"
"20446","114","0.25110949235949304","5.01455981842015E-4"
"18176","114","0.2850043404575185","5.01455981842015E-4"
"1546","113","0.2597670316205098","4.970572451591903E-4"
"6310","113","0.26234885020803994","4.970572451591903E-4"
"25552","113","0.26159663539308814","4.970572451591903E-4"
"11956","113","0.27065088836455714","4.970572451591903E-4"
"26158","113","0.2527464239542913","4.970572451591903E-4"
"1471","112","0.2749692675654947","4.926585084763656E-4"
"29747","112","0.3047416806390216","4.926585084763656E-4"
"29581","112","0.2552551254947727","4.926585084763656E-4"
"22101","112","0.28233467659211625","4.926585084763656E-4"
"5498","112","0.25523129534843875","4.926585084763656E-4"
"26894","112","0.34863492043436534","4.926585084763656E-4"
"23426","112","0.27139421211188225","4.926585084763656E-4"
"29187","112","0.2475833185623437","4.926585084763656E-4"
"19123","112","0.238339050448323","4.926585084763656E-4"
"17650","112","0.24821208832456784","4.926585084763656E-4"
"24130","112","0.2925859102957296","4.926585084763656E-4"
"25277","112","0.4531693528283219","4.926585084763656E-4"
"29710","112","0.2828060131945756","4.926585084763656E-4"
"28144","112","0.29696703341238484","4.926585084763656E-4"
"10582","111","0.2980039408056734","4.882597717935409E-4"
"26895","111","0.35260789356104677","4.882597717935409E-4"
"1190","111","0.2752819805287445","4.882597717935409E-4"
"14183","111","0.29591365318746976","4.882597717935409E-4"
"18508","111","0.2739929089866991","4.882597717935409E-4"
"28153","110","0.35543480899888585","4.838610351107162E-4"
"17305","110","0.23225846500945435","4.838610351107162E-4"
"17259","110","0.2648551626282535","4.838610351107162E-4"
"26424","110","0.3063442981958761","4.838610351107162E-4"
"3411","110","0.29592523565097734","4.838610351107162E-4"
"28256","110","0.2841193206434393","4.838610351107162E-4"
"27313","110","0.2748768951820865","4.838610351107162E-4"
"5697","110","0.3749758755250434","4.838610351107162E-4"
"9475","110","0.2532057026271161","4.838610351107162E-4"
"11074","110","0.30413904501985","4.838610351107162E-4"
"19793","110","0.2417591742929371","4.838610351107162E-4"
"23343","109","0.2512279954997377","4.794622984278915E-4"
"1947","109","0.3014244684017119","4.794622984278915E-4"
"6285","109","0.2787862005577564","4.794622984278915E-4"
"13078","109","0.2423746098195428","4.794622984278915E-4"
"6101","109","0.2727486147277013","4.794622984278915E-4"
"29541","109","0.3001876325139728","4.794622984278915E-4"
"28313","109","0.24470290965689942","4.794622984278915E-4"
"6541","109","0.34945200785921937","4.794622984278915E-4"
"27680","109","0.23516318361062505","4.794622984278915E-4"
"27769","109","0.29688675677305","4.794622984278915E-4"
"29724","109","0.24027253294381778","4.794622984278915E-4"
"24378","108","0.28196485681561567","4.750635617450668E-4"
"29774","108","0.3084683967079648","4.750635617450668E-4"
"22738","108","0.2692835189899477","4.750635617450668E-4"
"29706","108","0.2827833855421603","4.750635617450668E-4"
"9438","108","0.2578467520158989","4.750635617450668E-4"
"27670","108","0.26787723272308617","4.750635617450668E-4"
"29000","108","0.32155204700198464","4.750635617450668E-4"
"23625","108","0.2890534687885016","4.750635617450668E-4"
"7764","108","0.30338832144984385","4.750635617450668E-4"
"26270","107","0.29015410964464605","4.7066482506224214E-4"
"9130","107","0.284544710338748","4.7066482506224214E-4"
"29769","107","0.30444476409284893","4.7066482506224214E-4"
"29733","107","0.28655330416709085","4.7066482506224214E-4"
"29033","107","0.23852892527550534","4.7066482506224214E-4"
"23713","107","0.22923753275447672","4.7066482506224214E-4"
"920","107","0.269830558644812","4.7066482506224214E-4"
"907","107","0.243406328906394","4.7066482506224214E-4"
"6421","107","0.31582132757361736","4.7066482506224214E-4"
"19684","107","0.2671067993743554","4.7066482506224214E-4"
"12525","107","0.30780517515884864","4.7066482506224214E-4"
"27213","106","0.30831898503339616","4.6626608837941746E-4"
"14786","106","0.29663323016629384","4.6626608837941746E-4"
"18554","106","0.22117566612889772","4.6626608837941746E-4"
"27874","106","0.2935080732715204","4.6626608837941746E-4"
"27577","106","0.2762432679151088","4.6626608837941746E-4"
"6573","106","0.28609135728083457","4.6626608837941746E-4"
"23202","106","0.3290382388316874","4.6626608837941746E-4"
"29726","106","0.2513623048324549","4.6626608837941746E-4"
"29756","106","0.2575107821823324","4.6626608837941746E-4"
"29272","105","0.2787563306105879","4.618673516965927E-4"
"29128","105","0.20951322851290105","4.618673516965927E-4"
"11134","105","0.26131978178968285","4.618673516965927E-4"
"15984","105","0.24849107141748997","4.618673516965927E-4"
"18216","105","0.24688281048699395","4.618673516965927E-4"
"1192","105","0.23657846738025223","4.618673516965927E-4"
"23683","105","0.28215785321643166","4.618673516965927E-4"
"23992","105","0.24225055184018793","4.618673516965927E-4"
"10195","105","0.29366594083998326","4.618673516965927E-4"
